Time (s),Fᵧ (N),rᵧ (m)
0.6700000166893005,-0.08130491524934769,0
0.675000011920929,-0.08050881326198578,0
0.6800000071525574,-0.06474588066339493,0
0.6850000023841858,-0.06555378437042236,0
0.6899999976158142,-0.08130491524934769,0
0.6949999928474426,-0.08130491524934769,0
0.699999988079071,-0.08130491524934769,0
0.7049999833106995,-0.08130491524934769,0
0.7099999785423279,-0.08130491524934769,0
0.7149999737739563,-0.08130491524934769,0
0.7200000286102295,-0.0804557278752327,0
0.7250000238418579,-0.06389079988002777,0
0.7300000190734863,-0.04904782399535179,0
0.7350000143051147,-0.06561275571584702,0
0.7400000095367432,-0.08130491524934769,-0.00003163519795634784
0.7450000047683716,-0.08130491524934769,-0.00013184895215090364
0.75,-0.0804203525185585,-0.00023206270998343825
0.7549999952316284,-0.06563634425401688,-0.00033227645326405764
0.7599999904632568,-0.08130491524934769,-0.0004324902256485075
0.7649999856948853,-0.08130491524934769,-0.0005327039980329573
0.7699999809265137,-0.08130491524934769,-0.0006658353959210217
0.7749999761581421,-0.08130491524934769,-0.0008662628824822605
0.7799999713897705,-0.08130491524934769,-0.0010666903108358383
0.7850000262260437,-0.08130491524934769,-0.001267117913812399
0.7900000214576721,-0.08130491524934769,-0.0014675454003736377
0.7950000166893005,-0.08224255591630936,-0.0016679728869348764
0.800000011920929,-0.09692041575908661,-0.0018684003734961152
0.8050000071525574,-0.08225434273481369,-0.002068827860057354
0.8100000023841858,-0.09786394983530045,-0.002269255230203271
0.8149999976158142,-0.09786394983530045,-0.002469682600349188
0.8199999928474426,-0.09786394983530045,-0.002635054988786578
0.824999988079071,-0.09786394983530045,-0.002735268557444215
0.8299999833106995,-0.09786394983530045,-0.002835482358932495
0.8349999785423279,-0.09786394983530045,-0.0029356961604207754
0.8399999737739563,-0.09786394983530045,-0.0029999997932463884
0.8450000286102295,-0.09786394983530045,-0.0029999997932463884
0.8500000238418579,-0.09786394983530045,-0.0029999997932463884
0.8550000190734863,-0.09786394983530045,-0.0029999997932463884
0.8600000143051147,-0.09786394983530045,-0.0029999997932463884
0.8650000095367432,-0.09786394983530045,-0.0029999997932463884
0.8700000047683716,-0.09786394983530045,-0.0029999997932463884
0.875,-0.09889594465494156,-0.0029999997932463884
0.8799999952316284,-0.11338508874177933,-0.0029999997932463884
0.8849999904632568,-0.09786394983530045,-0.0029999997932463884
0.8899999856948853,-0.09786394983530045,-0.0029999997932463884
0.8949999809265137,-0.09786394983530045,-0.0029999997932463884
0.8999999761581421,-0.09786394983530045,-0.0029999997932463884
0.9049999713897705,-0.09786394983530045,-0.0029999997932463884
0.9100000262260437,-0.09786394983530045,-0.0029999997932463884
0.9150000214576721,-0.09786394983530045,-0.0029999997932463884
0.9200000166893005,-0.09786394983530045,-0.0029999997932463884
0.925000011920929,-0.09786394983530045,-0.0029999997932463884
0.9300000071525574,-0.09786394983530045,-0.002960242098197341
0.9350000023841858,-0.09786394983530045,-0.0028600282967090607
0.9399999976158142,-0.09786394983530045,-0.002759814728051424
0.9449999928474426,-0.09674939513206482,-0.0026596009265631437
0.949999988079071,-0.08242535591125488,-0.002559387357905507
0.9549999833106995,-0.098990298807621,-0.002459173556417227
0.9599999785423279,-0.11329073458909988,-0.0023179196286946535
0.9649999737739563,-0.09900208562612534,-0.002117492025718093
0.9700000286102295,-0.11327894032001495,-0.0019170644227415323
0.9750000238418579,-0.09901387989521027,-0.0017166369361802936
0.9800000190734863,-0.11326714605093002,-0.0015581048792228103
0.9850000143051147,-0.09786394983530045,-0.0014578911941498518
0.9900000095367432,-0.09786394983530045,-0.0013576773926615715
0.9950000047683716,-0.09786394983530045,-0.0012574635911732912
1,-0.09786394983530045,-0.0011144995223730803
1.0049999952316284,-0.09904926270246506,-0.0009140719776041806
1.0099999904632568,-0.11323176324367523,-0.0007568222936242819
1.0149999856948853,-0.10145527869462967,-0.0006566084921360016
1.0199999809265137,-0.1439320296049118,-0.0005127894692122936
1.024999976158142,-0.10149066150188446,-0.0003123619535472244
1.0299999713897705,-0.14754104614257812,-0.00006790168845327571
1.034999966621399,-0.14876174926757812,0.00023273954866454005
1.0399999618530273,-0.16410008072853088,0.0005333807785063982
1.0449999570846558,-0.16903004050254822,0.0008340220083482563
1.0499999523162842,-0.2352897673845291,0.0011346632381901145
1.0549999475479126,-0.29657235741615295,0.0014353044098243117
1.059999942779541,-0.2978225350379944,0.0017359456978738308
1.065000057220459,-0.3143874406814575,0.002036586869508028
1.0700000524520874,-0.33221435546875,0.002291485434398055
1.0750000476837158,-0.3640763461589813,0.002491912804543972
1.0800000429153442,-0.38191506266593933,0.0026923404075205326
1.0850000381469727,-0.41120588779449463,0.0028927677776664495
1.090000033378601,-0.39721211791038513,0.00309319538064301
1.0950000286102295,-0.4124855697154999,0.0032936229836195707
1.100000023841858,-0.4124855697154999,0.0034940503537654877
1.1050000190734863,-0.4150920808315277,0.0036944779567420483
1.1100000143051147,-0.44298532605171204,0.003942358307540417
1.1150000095367432,-0.41511568427085876,0.004242999479174614
1.1200000047683716,-0.4442827105522156,0.004543640650808811
1.125,-0.4303714334964752,0.004844282288104296
1.1299999952316284,-0.44427087903022766,0.005144923459738493
1.1349999904632568,-0.43038326501846313,0.00544556463137269
1.1399999856948853,-0.44694820046424866,0.0057462058030068874
1.1449999809265137,-0.46216267347335815,0.006046846974641085
1.149999976158142,-0.46216267347335815,0.006347488146275282
1.1549999713897705,-0.46352487802505493,0.006648129317909479
1.159999966621399,-0.4787217080593109,0.006948770489543676
1.1649999618530273,-0.4787217080593109,0.007249412126839161
1.1699999570846558,-0.4787217080593109,0.007550053298473358
1.1749999523162842,-0.4787217080593109,0.007850694470107555
1.1799999475479126,-0.4773299992084503,0.008151335641741753
1.184999942779541,-0.4635602831840515,0.008451977744698524
1.190000057220459,-0.48012521862983704,0.008803491480648518
1.1950000524520874,-0.49528074264526367,0.009204346686601639
1.2000000476837158,-0.49669602513313293,0.009553901851177216
1.2050000429153442,-0.511839747428894,0.009854542091488838
1.2100000381469727,-0.511839747428894,0.010155183263123035
1.215000033378601,-0.511839747428894,0.010455824434757233
1.2200000286102295,-0.5104008913040161,0.010808621533215046
1.225000023841858,-0.49817031621932983,0.011209476739168167
1.2300000190734863,-0.5254974365234375,0.011557748541235924
1.2350000143051147,-0.4967373013496399,0.011858389712870121
1.2400000095367432,-0.5147647261619568,0.012159030884504318
1.2450000047683716,-0.5434894561767578,0.012459672056138515
1.25,-0.5283988118171692,0.012813750654459
1.2549999952316284,-0.5283988118171692,0.013214604929089546
1.2599999904632568,-0.5283988118171692,0.013561595231294632
1.2649999856948853,-0.5269068479537964,0.013862237334251404
1.2699999809265137,-0.5148354768753052,0.014162878505885601
1.274999976158142,-0.5479653477668762,0.014463519677519798
1.2799999713897705,-0.5780758857727051,0.014818880707025528
1.284999966621399,-0.5765603184700012,0.01521973591297865
1.2899999618530273,-0.5630383491516113,0.015565442852675915
1.2949999570846558,-0.5780758857727051,0.015866084024310112
1.2999999523162842,-0.5765426158905029,0.016166724264621735
1.3049999475479126,-0.5630560517311096,0.016467366367578506
1.309999942779541,-0.5796209573745728,0.016824010759592056
1.315000057220459,-0.5946349501609802,0.017224866896867752
1.3200000524520874,-0.5961917638778687,0.017569292336702347
1.3250000476837158,-0.6111939549446106,0.01786993257701397
1.3300000429153442,-0.6096253395080566,0.01817057467997074
1.3350000381469727,-0.5946349501609802,0.018471214920282364
1.340000033378601,-0.5977957844734192,0.018829140812158585
1.3450000286102295,-0.629339337348938,0.01922999694943428
1.350000023841858,-0.6427198052406311,0.019630851224064827
1.3550000190734863,-0.6293511390686035,0.020031705498695374
1.3600000143051147,-0.6427080631256104,0.02043256163597107
1.3650000095367432,-0.629362940788269,0.020833417773246765
1.3700000047683716,-0.6443120241165161,0.02123427204787731
1.375,-0.6459337472915649,0.02163512632250786
1.3799999952316284,-0.6608710885047913,0.022035980597138405
1.3849999904632568,-0.6625046133995056,0.02243683487176895
1.3899999856948853,-0.6774300932884216,0.022837689146399498
1.3949999809265137,-0.6757847666740417,0.023238543421030045
1.399999976158142,-0.6625222563743591,0.02363939955830574
1.4049999713897705,-0.6774300932884216,0.024040255695581436
1.409999966621399,-0.679093062877655,0.024441111832857132
1.4149999618530273,-0.6956580281257629,0.02484196610748768
1.4199999570846558,-0.7105481624603271,0.025242822244763374
1.4249999523162842,-0.7105481624603271,0.02564367651939392
1.4299999475479126,-0.7105481624603271,0.026044530794024467
1.434999942779541,-0.7105481624603271,0.026445385068655014
1.440000057220459,-0.7122465372085571,0.026784680783748627
1.4450000524520874,-0.7271072268486023,0.02708532102406025
1.4500000476837158,-0.7288174033164978,0.02738596312701702
1.4550000429153442,-0.7436662316322327,0.027686603367328644
1.4600000381469727,-0.7453882098197937,0.027987245470285416
1.465000033378601,-0.7584974765777588,0.02828788571059704
1.4700000286102295,-0.7436662316322327,0.028651369735598564
1.475000023841858,-0.7436662316322327,0.02905222587287426
1.4800000190734863,-0.7471573352813721,0.02938981167972088
1.4850000143051147,-0.7767843008041382,0.02969045378267765
1.4900000095367432,-0.7767843008041382,0.029991095885634422
1.4950000047683716,-0.7785475254058838,0.030291737988591194
1.5,-0.791574239730835,0.030592378228902817
1.5049999952316284,-0.7785593271255493,0.03089301660656929
1.5099999904632568,-0.7933433651924133,0.031193658709526062
1.5149999856948853,-0.7951301336288452,0.031494300812482834
1.5199999809265137,-0.8099023699760437,0.031729962676763535
1.524999976158142,-0.8099023699760437,0.03193039074540138
1.5299999713897705,-0.8099023699760437,0.032196223735809326
1.534999966621399,-0.8099023699760437,0.0324968658387661
1.5399999618530273,-0.8117187023162842,0.03286334127187729
1.5449999570846558,-0.8264613747596741,0.033264197409152985
1.5499999523162842,-0.8264613747596741,0.03359878808259964
1.5549999475479126,-0.8264613747596741,0.03389943018555641
1.559999942779541,-0.8283012509346008,0.03413338214159012
1.565000057220459,-0.8430204391479492,0.03433380648493767
1.5700000524520874,-0.8430204391479492,0.034601353108882904
1.5750000476837158,-0.8411628007888794,0.034901995211839676
1.5800000429153442,-0.8301883339881897,0.035135090351104736
1.5850000381469727,-0.8595794439315796,0.035335518419742584
1.590000033378601,-0.8614547252655029,0.03553594648838043
1.5950000286102295,-0.8761385083198547,0.03573637455701828
1.600000023841858,-0.8761385083198547,0.03600520268082619
1.6050000190734863,-0.8761385083198547,0.03630584105849266
1.6100000143051147,-0.8761385083198547,0.03660648316144943
1.6150000095367432,-0.8761385083198547,0.036907125264406204
1.6200000047683716,-0.8780491948127747,0.037207767367362976
1.625,-0.894614040851593,0.03750840947031975
1.6299999952316284,-0.9092565774917603,0.03780905157327652
1.6349999904632568,-0.9092565774917603,0.03810969367623329
1.6399999856948853,-0.9092565774917603,0.03834022209048271
1.6449999809265137,-0.9092565774917603,0.03854065015912056
1.649999976158142,-0.911202609539032,0.03874107822775841
1.6549999713897705,-0.9277675151824951,0.03894150257110596
1.659999966621399,-0.9404167532920837,0.0391419343650341
1.6649999618530273,-0.9277793169021606,0.03934236243367195
1.6699999570846558,-0.9423746466636658,0.0395427867770195
1.6749999523162842,-0.9403991103172302,0.03974321484565735
1.6799999475479126,-0.9277969598770142,0.0399436391890049
1.684999942779541,-0.9423746466636658,0.040144067257642746
1.690000057220459,-0.9443678855895996,0.040416743606328964
1.6950000524520874,-0.9609327912330627,0.04071738198399544
1.7000000476837158,-0.9734877347946167,0.04101802408695221
1.7050000429153442,-0.9589336514472961,0.04131866618990898
1.7100000381469727,-0.9589336514472961,0.04161931201815605
1.715000033378601,-0.9589336514472961,0.041919954121112823
1.7200000286102295,-0.9609622359275818,0.042147062718868256
1.725000023841858,-0.9754927158355713,0.042347487062215805
1.7300000190734863,-0.9775331020355225,0.04262187331914902
1.7350000143051147,-0.9900054335594177,0.04292251542210579
1.7400000095367432,-0.9754927158355713,0.043148770928382874
1.7450000047683716,-0.9754927158355713,0.04334919899702072
1.75,-0.9754927158355713,0.04354962706565857
1.7549999952316284,-0.9796324968338013,0.04375005513429642
1.7599999904632568,-1.0065349340438843,0.043950483202934265
1.7649999856948853,-0.9941333532333374,0.04415091127157211
1.7699999809265137,-1.008610725402832,0.04442700743675232
1.774999976158142,-1.008610725402832,0.04472764581441879
1.7799999713897705,-1.008610725402832,0.04495219141244888
1.784999966621399,-1.008610725402832,0.04515261948108673
1.7899999618530273,-1.008610725402832,0.045429572463035583
1.7949999570846558,-1.0107277631759644,0.045730214565992355
1.7999999523162842,-1.0272927284240723,0.0459539033472538
1.8049999475479126,-1.0417288541793823,0.04615432769060135
1.809999942779541,-1.0417288541793823,0.04643213376402855
1.815000057220459,-1.039588212966919,0.04673277586698532
1.8200000524520874,-1.0273164510726929,0.04695560783147812
1.8250000476837158,-1.0417288541793823,0.04715603590011597
1.8300000429153442,-1.0417288541793823,0.047434695065021515
1.8350000381469727,-1.0438930988311768,0.04773533716797829
1.840000033378601,-1.0582878589630127,0.04795731604099274
1.8450000286102295,-1.0582878589630127,0.048157744109630585
1.850000023841858,-1.0582878589630127,0.04843726009130478
1.8550000190734863,-1.0604757070541382,0.04873790219426155
1.8600000143051147,-1.074846863746643,0.04903854429721832
1.8650000095367432,-1.074846863746643,0.049339186400175095
1.8700000047683716,-1.074846863746643,0.049639828503131866
1.875,-1.0770583152770996,0.04994047060608864
1.8799999952316284,-1.091405987739563,0.05016074329614639
1.8849999904632568,-1.091405987739563,0.05036116763949394
1.8899999856948853,-1.091405987739563,0.05064239352941513
1.8949999809265137,-1.0936410427093506,0.0509430356323719
1.899999976158142,-1.1079649925231934,0.051243674010038376
1.9049999713897705,-1.110211730003357,0.05154431611299515
1.909999966621399,-1.1245239973068237,0.05176330357789993
1.9149999618530273,-1.1245239973068237,0.05196373164653778
1.9199999570846558,-1.1245239973068237,0.05224624276161194
1.9249999523162842,-1.1245239973068237,0.05254688486456871
1.9299999475479126,-1.1245239973068237,0.05293003469705582
1.934999942779541,-1.1268061399459839,0.05333089083433151
1.940000057220459,-1.1433711051940918,0.05364880710840225
1.9450000524520874,-1.1576420068740845,0.053949449211359024
1.9500000476837158,-1.1576420068740845,0.054166730493307114
1.9550000429153442,-1.1576420068740845,0.05436715856194496
1.9600000381469727,-1.1576420068740845,0.054651375859975815
1.965000033378601,-1.1599595546722412,0.05495201423764229
1.9700000286102295,-1.1742011308670044,0.05525265261530876
1.975000023841858,-1.1742011308670044,0.05555329471826553
1.9800000190734863,-1.1742011308670044,0.055769290775060654
1.9850000143051147,-1.1765422821044922,0.0559697188436985
1.9900000095367432,-1.188413143157959,0.056255217641592026
1.9950000047683716,-1.1742011308670044,0.0565558560192585
2,-1.178918719291687,0.05685650184750557
2.005000114440918,-1.2073191404342651,0.05715714395046234
2.009999990463257,-1.2073191404342651,0.05745778605341911
2.015000104904175,-1.2073191404342651,0.057758428156375885
2.0199999809265137,-1.2073191404342651,0.05797271430492401
2.0250000953674316,-1.2073191404342651,0.05817313864827156
2.0299999713897705,-1.2073191404342651,0.05846035107970238
2.0350000858306885,-1.2073191404342651,0.05876098945736885
2.0399999618530273,-1.2073191404342651,0.05897442251443863
2.0450000762939453,-1.2097309827804565,0.05917484685778618
2.049999952316284,-1.2262959480285645,0.05946291238069534
2.055000066757202,-1.2404372692108154,0.059763554483652115
2.059999942779541,-1.238007664680481,0.05997613072395325
2.065000057220459,-1.2238781452178955,0.060176558792591095
2.069999933242798,-1.2287609577178955,0.06046547740697861
2.075000047683716,-1.2569962739944458,0.06076611950993538
2.0799999237060547,-1.2569962739944458,0.060977838933467865
2.0850000381469727,-1.2569962739944458,0.06117826700210571
2.0899999141693115,-1.2569962739944458,0.06146804615855217
2.0950000286102295,-1.2569962739944458,0.06176868826150894
2.0999999046325684,-1.2569962739944458,0.06197955086827278
2.1050000190734863,-1.2594789266586304,0.06217997893691063
2.109999895095825,-1.2735552787780762,0.06238040700554848
2.115000009536743,-1.2760497331619263,0.06258083879947662
2.119999885559082,-1.287613868713379,0.06278125941753387
2.125,-1.2735552787780762,0.06298168748617172
2.130000114440918,-1.2760673761367798,0.06327317655086517
2.134999990463257,-1.2875962257385254,0.06357381492853165
2.140000104904175,-1.2760791778564453,0.06378296762704849
2.1449999809265137,-1.2926441431045532,0.06398339569568634
2.1500000953674316,-1.3066734075546265,0.06427574157714844
2.1549999713897705,-1.3066734075546265,0.06457638740539551
2.1600000858306885,-1.3066734075546265,0.06496936827898026
2.1649999618530273,-1.3066734075546265,0.06537022441625595
2.1700000762939453,-1.3066734075546265,0.06567830592393875
2.174999952316284,-1.3092385530471802,0.06597894430160522
2.180000066757202,-1.3232324123382568,0.06618639081716537
2.184999942779541,-1.3258094787597656,0.06638681888580322
2.190000057220459,-1.3397914171218872,0.06668086349964142
2.194999933242798,-1.3397914171218872,0.06698150187730789
2.200000047683716,-1.3397914171218872,0.06728214770555496
2.2049999237060547,-1.3397914171218872,0.06758279353380203
2.2100000381469727,-1.342397928237915,0.06778895854949951
2.2149999141693115,-1.3537380695343018,0.06798938661813736
2.2200000286102295,-1.3424097299575806,0.06828472018241882
2.2249999046325684,-1.3563504219055176,0.0685853585600853
2.2300000190734863,-1.3563504219055176,0.06898133456707001
2.234999895095825,-1.358986496925354,0.0693821907043457
2.240000009536743,-1.3729095458984375,0.06968728452920914
2.244999885559082,-1.3729095458984375,0.06998792290687561
2.25,-1.3729095458984375,0.07028856128454208
2.255000114440918,-1.375569224357605,0.07058919966220856
2.259999990463257,-1.3894685506820679,0.07088984549045563
2.265000104904175,-1.3894685506820679,0.0711904838681221
2.2699999809265137,-1.3894685506820679,0.07149112969636917
2.2750000953674316,-1.3921517133712769,0.07179177552461624
2.2799999713897705,-1.4033384323120117,0.07209242135286331
2.2850000858306885,-1.3921635150909424,0.07239305973052979
2.2899999618530273,-1.4087284803390503,0.07279159128665924
2.2950000762939453,-1.4225865602493286,0.07319243997335434
2.299999952316284,-1.419873833656311,0.07349497079849243
2.305000066757202,-1.4087461233139038,0.0737956166267395
2.309999942779541,-1.4225865602493286,0.07409625500440598
2.315000057220459,-1.4225865602493286,0.07439689338207245
2.319999933242798,-1.4253227710723877,0.07469753921031952
2.325000047683716,-1.4391456842422485,0.07499818503856659
2.3299999237060547,-1.4391456842422485,0.07529882341623306
2.3350000381469727,-1.4418996572494507,0.07559946179389954
2.3399999141693115,-1.4529447555541992,0.0759001076221466
2.3450000286102295,-1.4419113397598267,0.07620074599981308
2.3499999046325684,-1.455704689025879,0.07650139182806015
2.3550000190734863,-1.458482265472412,0.07680270820856094
2.359999895095825,-1.4750471115112305,0.07720356434583664
2.365000009536743,-1.486033320426941,0.0776033103466034
2.369999885559082,-1.4722636938095093,0.07790394872426987
2.375,-1.4722636938095093,0.07820305973291397
2.380000114440918,-1.4750707149505615,0.07840349525213242
2.384999990463257,-1.4888226985931396,0.07860392332077026
2.390000104904175,-1.4888226985931396,0.07880435138940811
2.3949999809265137,-1.4916473627090454,0.07900477945804596
2.4000000953674316,-1.5025510787963867,0.07920520752668381
2.4049999713897705,-1.491659164428711,0.07940562814474106
2.4100000858306885,-1.5025392770767212,0.0796060562133789
2.4149999618530273,-1.4916709661483765,0.07980648428201675
2.4200000762939453,-1.50538170337677,0.0800069123506546
2.424999952316284,-1.50538170337677,0.08021100610494614
2.430000066757202,-1.50538170337677,0.0805116519331932
2.434999942779541,-1.50538170337677,0.08080819249153137
2.440000057220459,-1.50538170337677,0.08100862056016922
2.444999933242798,-1.5082653760910034,0.0812135711312294
2.450000047683716,-1.519051194190979,0.08151420950889587
2.4549999237060547,-1.508277177810669,0.08180990070104599
2.4600000381469727,-1.52194082736969,0.08201033622026443
2.4649999141693115,-1.52194082736969,0.08221076428890228
2.4700000286102295,-1.52194082736969,0.08241119235754013
2.4749999046325684,-1.51902174949646,0.08260580897331238
2.4800000190734863,-1.50538170337677,0.0827060267329216
2.484999895095825,-1.50538170337677,0.08281247317790985
2.490000009536743,-1.5024449825286865,0.0830128937959671
2.494999885559082,-1.4888226985931396,0.0832066535949707
2.5,-1.4858741760253906,0.08330687135457993
2.505000114440918,-1.4722636938095093,0.08340708911418915
2.509999990463257,-1.4663430452346802,0.08350729942321777
2.515000104904175,-1.4391456842422485,0.083607517182827
2.5199999809265137,-1.4361735582351685,0.08370772749185562
2.5250000953674316,-1.419608473777771,0.08379999548196793
2.5299999713897705,-1.4030436277389526,0.08380000293254852
2.5350000858306885,-1.3894685506820679,0.08377488702535629
2.5399999618530273,-1.3864728212356567,0.08347424119710922
2.5450000762939453,-1.3639047145843506,0.08315600454807281
2.549999952316284,-1.3202248811721802,0.0826549306511879
2.555000066757202,-1.3036599159240723,0.082126185297966
2.559999942779541,-1.2840757369995117,0.08132447302341461
2.565000057220459,-1.253970980644226,0.08049380034208298
2.569999933242798,-1.2343751192092896,0.07939144968986511
2.575000047683716,-1.2042821645736694,0.07825885713100433
2.5799999237060547,-1.1816314458847046,0.0768558606505394
2.5850000381469727,-1.1349854469299316,0.07542134821414948
2.5899999141693115,-1.0988008975982666,0.07371770590543747
2.5950000286102295,-1.0521667003631592,0.07198125869035721
2.5999999046325684,-1.025169849395752,0.06997698545455933
2.6050000190734863,-1.0190250873565674,0.06793861836194992
2.609999895095825,-0.9766603112220764,0.06563369929790497
2.615000009536743,-0.9030882120132446,0.06329340487718582
2.619999885559082,-0.8699583411216736,0.060687847435474396
2.625,-0.8337324857711792,0.058045633137226105
2.630000114440918,-0.7809358835220337,0.055139437317848206
2.634999990463257,-0.7177839279174805,0.05220794677734375
2.640000104904175,-0.6712027788162231,0.049101322889328
2.6449999809265137,-0.6411924958229065,0.04596854746341705
2.6500000953674316,-0.6121256947517395,0.04266149178147316
2.6549999713897705,-0.5386950969696045,0.039327431470155716
2.6600000858306885,-0.47732996940612793,0.03581995144486427
2.6649999618530273,-0.3014020621776581,0.032284609973430634
2.6700000762939453,-0.0861877053976059,0.028576701879501343
2.674999952316284,1.0638335943222046,0.02485443651676178
2.680000066757202,4.136294841766357,0.021046312525868416
2.684999942779541,3.4439823627471924,0.017223404720425606
2.690000057220459,2.154388666152954,0.013315069489181042
2.694999933242798,0.932434618473053,0.009391521103680134
2.700000047683716,-0.10741724073886871,0.005382970906794071
2.7049999237060547,-0.11563777923583984,0.0013900604099035263
2.7100000381469727,0.42396968603134155,-0.002518275985494256
2.7149999141693115,2.063408374786377,-0.006410545669496059
2.7200000286102295,1.7139112949371338,-0.010218667797744274
2.7249999046325684,1.237479329109192,-0.014026790857315063
2.7300000190734863,1.263196587562561,-0.017834912985563278
2.734999895095825,1.7051364183425903,-0.021609190851449966
2.740000009536743,1.469182014465332,-0.025216886773705482
2.744999885559082,1.3435150384902954,-0.028789883479475975
2.75,1.1486749649047852,-0.03219715133309364
2.755000114440918,0.8534371852874756,-0.0354977548122406
2.759999990463257,0.6185619235038757,-0.038303740322589874
2.765000104904175,0.323394775390625,-0.041000496596097946
2.7699999809265137,0.13418661057949066,-0.043205197900533676
2.7750000953674316,0.09063658118247986,-0.04529811069369316
2.7799999713897705,0.13773664832115173,-0.046901531517505646
2.7850000858306885,-0.0613255649805069,-0.048409655690193176
2.7899999618530273,-0.10784182697534561,-0.04951200634241104
2.7950000762939453,-0.06152607128024101,-0.05049743503332138
2.799999952316284,-0.001764943590387702,-0.0509985014796257
2.805000066757202,-0.14747028052806854,-0.051479656249284744
2.809999942779541,-0.3627730906009674,-0.05188051238656044
2.815000057220459,-0.12757939100265503,-0.052261028438806534
2.819999933242798,-0.018536271527409554,-0.05256166681647301
2.825000047683716,-0.17409566044807434,-0.052841540426015854
2.8299999237060547,-0.19375066459178925,-0.0530419647693634
2.8350000381469727,-0.10104837268590927,-0.053221195936203
2.8399999141693115,-0.05488594248890877,-0.05332140997052193
2.8450000286102295,-0.0846603661775589,-0.05344324931502342
2.8499999046325684,-0.10122529417276382,-0.05364367365837097
2.8550000190734863,-0.11105573922395706,-0.053866155445575714
2.859999895095825,-0.09786394983530045,-0.054166797548532486
2.865000009536743,-0.08772684633731842,-0.054489921778440475
2.869999885559082,-0.05495670810341835,-0.05489077419042587
2.875,-0.07791408896446228,-0.05529162660241127
2.880000114440918,-0.06474588066339493,-0.055692482739686966
2.884999990463257,-0.06134326010942459,-0.05611667409539223
2.890000104904175,-0.04477832838892937,-0.05661774054169655
2.8949999809265137,-0.035042230039834976,-0.05711881071329117
2.9000000953674316,-0.04476653411984444,-0.05761987715959549
2.9049999713897705,-0.03505402430891991,-0.0580967552959919
2.9100000858306885,-0.05161895602941513,-0.05849761143326759
2.9149999618530273,-0.0613078773021698,-0.05889846757054329
2.9200000762939453,-0.05163075029850006,-0.059299323707818985
2.924999952316284,-0.06129608303308487,-0.05967513471841812
2.930000066757202,-0.04818684607744217,-0.059975773096084595
2.934999942779541,-0.04818684607744217,-0.06027641519904137
2.940000057220459,-0.04818684607744217,-0.06057705357670784
2.944999933242798,-0.04818684607744217,-0.06087769567966461
2.950000047683716,-0.04818684607744217,-0.06117834150791168
2.9549999237060547,-0.04818684607744217,-0.061505310237407684
2.9600000381469727,-0.04818684607744217,-0.06190616264939308
2.9649999141693115,-0.05168382078409195,-0.062280263751745224
2.9700000286102295,-0.06124300882220268,-0.062580905854702
2.9749999046325684,-0.04818684607744217,-0.06288155168294907
2.9800000190734863,-0.04818684607744217,-0.06318219006061554
2.984999895095825,-0.04818684607744217,-0.06348282843828201
2.990000009536743,-0.04818684607744217,-0.06378346681594849
2.994999885559082,-0.04818684607744217,-0.06405606865882874
3,-0.04818684607744217,-0.06425650417804718
3.005000114440918,-0.04818684607744217,-0.06445693224668503
3.009999990463257,-0.04818684607744217,-0.06465736031532288
3.015000104904175,-0.04818684607744217,-0.06485779583454132
3.0199999809265137,-0.05174868926405907,-0.06505822390317917
3.0250000953674316,-0.06474588066339493,-0.06528796255588531
3.0299999713897705,-0.0611722432076931,-0.06558860093355179
3.0350000858306885,-0.05176638066768646,-0.06585948914289474
3.0399999618530273,-0.06116044893860817,-0.06605992466211319
3.0450000762939453,-0.04818684607744217,-0.06629052758216858
3.049999952316284,-0.04818684607744217,-0.06659116595983505
3.055000066757202,-0.04818684607744217,-0.06686120480298996
3.059999942779541,-0.04818684607744217,-0.06706163287162781
3.065000057220459,-0.04818684607744217,-0.06726205348968506
3.069999933242798,-0.04818684607744217,-0.0674624815583229
3.075000047683716,-0.04818684607744217,-0.06763145327568054
3.0799999237060547,-0.04818684607744217,-0.06773167103528976
3.0850000381469727,-0.04818684607744217,-0.06783188879489899
3.0899999141693115,-0.04818684607744217,-0.06793209910392761
3.0950000286102295,-0.04818684607744217,-0.06803231686353683
3.0999999046325684,-0.04818684607744217,-0.06813253462314606
3.1050000190734863,-0.04818684607744217,-0.06823274493217468
3.109999895095825,-0.044518858194351196,-0.06833295524120331
3.115000009536743,-0.035301703959703445,-0.06843317300081253
3.119999885559082,-0.04818684607744217,-0.06853338330984116
3.125,-0.0445011630654335,-0.06863360106945038
3.130000114440918,-0.03531939536333084,-0.068733811378479
3.134999990463257,-0.04818684607744217,-0.06883402168750763
3.140000104904175,-0.04818684607744217,-0.06893423199653625
3.1449999809265137,-0.04818684607744217,-0.0689999982714653
3.1500000953674316,-0.044471681118011475,-0.0689999982714653
3.1549999713897705,-0.03534887731075287,-0.0689999982714653
3.1600000858306885,-0.044459886848926544,-0.0689999982714653
3.1649999618530273,-0.0353606715798378,-0.0689999982714653
3.1700000762939453,-0.044448092579841614,-0.0689999982714653
3.174999952316284,-0.03537246584892273,-0.0689999982714653
3.180000066757202,-0.04443629831075668,-0.0689999982714653
3.184999942779541,-0.03538426011800766,-0.0689999982714653
3.190000057220459,-0.04818684607744217,-0.0689999982714653
3.194999933242798,-0.04818684607744217,-0.0689999982714653
3.200000047683716,-0.04441270977258682,-0.0689999982714653
